;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
4800;3958929.280052435;2.7785382;3942777.0736057325;2.808939;1.0040966572913368
4801;3929590.333706379;2.7883642;3911489.436964365;2.816687;1.0046276225549675
4802;3947492.0632944982;2.774729;3930552.6824551537;2.8075702;1.0043096689468016
4803;3952277.45756855;2.7878675;3930648.551346387;2.8130693;1.0055026304030041
4804;3963989.695409249;2.781822;3943020.417175856;2.813516;1.0053180749818211
4805;3968252.0671877647;2.7891698;3950466.372295839;2.8141708;1.0045021760004478
4806;3947124.6685264776;2.790071;3923571.119151057;2.8149889;1.0060030897007206
4807;3944668.0587463165;2.7878551;3923243.850770489;2.815448;1.0054608402614638
4808;3956867.7765690484;2.7857482;3942288.729902094;2.812164;1.0036981174302055
4809;3928947.0745462105;2.7828817;3901124.441291803;2.8121808;1.0071319522545643
4810;3947584.413936689;2.7821808;3930872.8991516493;2.8107872;1.004251349563769
4811;3947388.8667353103;2.7894034;3928937.1264467947;2.8210766;1.004696369449211
4812;3938243.0000536283;2.7812085;3918878.78197055;2.8097441;1.0049412648771294
4813;3951581.4719634787;2.7945354;3931745.626849507;2.8167455;1.0050450479243913
4814;3950618.2727966174;2.7881055;3932314.1755129965;2.8131738;1.004654790148153
4815;3951474.4678792763;2.7885895;3928606.4114816813;2.8158612;1.0058209079766203
4816;3941455.3516324563;2.794302;3916806.710887088;2.8235047;1.0062930449636065
4817;3952591.913629031;2.784784;3936068.3620445654;2.811363;1.0041979838927093
4818;3938561.0422360175;2.7842963;3915987.5480712755;2.8165703;1.00576444482717
4819;3931891.4735446684;2.7779458;3906329.7273573424;2.8139918;1.0065436734662485
4820;3961843.988792739;2.7852602;3945621.87702197;2.8149261;1.0041114207788742
4821;3957793.0799429268;2.7939305;3936062.0640847376;2.816687;1.0055210043704539
4822;3926876.130691678;2.7784882;3908021.460578358;2.810562;1.004824607618846
4823;3941345.699129855;2.7913435;3923079.2608998977;2.8231294;1.00465614814669
4824;3948339.698219658;2.790217;3926211.7228180533;2.8139708;1.00563596081001
4825;3956118.868126474;2.7884727;3938519.534453997;2.8153353;1.0044685150139585
4826;3954879.5667110635;2.789762;3933687.0020579323;2.815644;1.0053874557487783
4827;3940109.089654901;2.7860696;3917057.0117676454;2.819662;1.0058850503880854
4828;3917132.2742593843;2.7805743;3898396.99066869;2.808797;1.0048058942266629
4829;3962983.235875483;2.786975;3945262.209727083;2.8164868;1.0044917232889385
4830;3949293.370324848;2.7835493;3929240.496739391;2.8119931;1.0051034986537724
4831;3950132.143457843;2.787271;3930557.9800323662;2.8144715;1.0049799961035852
4832;3965215.923150187;2.7889485;3948450.4948723502;2.8178637;1.0042460778727273
4833;3957916.2476060577;2.7815924;3940647.4098964706;2.806402;1.0043822336568906
4834;2824650.4022177174;2.0148315;3912973.4018521407;2.8108957;0.7218680303016413
4835;3952344.0278921616;2.7953367;3936278.470828619;2.822516;1.004081407650044
4836;3944939.867160315;2.7813172;3920299.6637392286;2.815694;1.0062852857012428
4837;3929444.921134903;2.7900584;3906957.0358385514;2.8175254;1.0057558568190206
4838;3951428.678412715;2.7904673;3926569.3998200395;2.813249;1.006331042714746
4839;3944794.2335736183;2.793488;3925910.608448104;2.8190236;1.0048099987515964
4840;3964358.237834719;2.7936883;3947681.130682356;2.8176594;1.0042245324787618
4841;3962632.6831622534;2.7896996;3944807.585156589;2.8151267;1.0045186229292238
4842;3958750.4355326416;2.7921863;3935991.278553994;2.8186355;1.0057823189554955
4843;3967182.227212533;2.7766857;3939496.7159086275;2.809523;1.0070276772137174
4844;3968091.059386381;2.7909513;3947287.4894541595;2.8191237;1.0052703457723313
4845;3959340.6545060426;2.7997801;3939491.648641112;2.819182;1.0050384688267526
4846;3954213.422385487;2.7891614;3934492.6274949564;2.8184144;1.0050122841132596
4847;3955038.78372631;2.787851;3939861.2571808225;2.817555;1.0038522997523898
4848;3943152.8220124124;2.786904;3927354.5894330177;2.8172045;1.004022614260984
4849;3948395.0664798827;2.7835076;3926137.2046456374;2.816712;1.0056691502803081
4850;3945749.5085432976;2.7919652;3928200.9298990876;2.8190446;1.0044673322361493
4851;3966860.0809034826;2.789082;3946276.271034997;2.8145382;1.0052160083214567
4852;3964387.2794048674;2.7856898;3939939.49481015;2.8116007;1.0062051167605293
4853;3957936.574613822;2.7919571;3940420.338511566;2.8174589;1.0044452709603242
4854;3934256.617345968;2.7725215;3913265.470019791;2.8040195;1.005364100004713
4855;3949656.633528933;2.7956202;3932273.507933632;2.818961;1.0044206298367164
4856;3957310.69387698;2.7811334;3934468.50002544;2.8132281;1.005805661895982
4857;3961869.5408488;2.7851684;3935676.445108282;2.8130863;1.006655297026023
4858;3964521.495384909;2.7920904;3943206.79662358;2.817876;1.0054054225052513
4859;3954043.0096659767;2.776156;3929945.317140732;2.810182;1.00613181369729
4860;3962596.931664658;2.7907386;3946304.5571336863;2.8133366;1.00412851423277
4861;3973861.80473015;2.7951698;3956025.1929401634;2.81758;1.0045087204757486
4862;3951206.637118782;2.779627;3935829.300471755;2.8071575;1.0039070131027237
4863;3962605.1615990293;2.7876675;3942035.2199250488;2.809385;1.005218101951502
4864;3943817.751319992;2.7824395;3920884.859983386;2.8116968;1.0058489071103973
4865;3987234.0813666307;2.787868;3965898.071535569;2.8151472;1.0053798684298512
4866;3973079.0262838914;2.7885437;3950780.6609917884;2.811576;1.0056440403063291
4867;3970806.1473534857;2.783032;3949471.4684149255;2.815114;1.0054019073461298
4868;3937010.652170227;2.7868083;3911185.789564685;2.8109875;1.006602821751512
4869;3972230.519639598;2.7945564;3951522.561538136;2.8215606;1.0052405010420595
4870;3956718.559443743;2.7958832;3939817.683941007;2.8226411;1.004289760810919
4871;3959203.238215205;2.787288;3943251.8611160135;2.80926;1.0040452341521693
4872;3958171.5870489706;2.7855687;3939195.937795308;2.8154855;1.0048171376984825
4873;3974152.8389359605;2.797498;3950254.8617341705;2.82673;1.0060497304701244
4874;3935437.747170096;2.7796147;3911960.087427463;2.805947;1.0060015079954643
4875;3979731.619255047;2.795687;3964433.0584904402;2.8155816;1.0038589529798825
4876;3940390.647978876;2.7899334;3921077.154800507;2.8238719;1.004925558058638
4877;3960157.610280191;2.792708;3946185.4122721427;2.8184896;1.003540684622825
4878;3971014.859478794;2.7856104;3952770.8553083306;2.8129315;1.0046154975429358
4879;3950388.47492929;2.7893534;3927831.088364769;2.8213558;1.005742962479049
4880;3950066.4885538598;2.7836828;3927169.2106955666;2.815627;1.0058304790626116
4881;3963419.1867625196;2.79295;3941727.6538221654;2.8139124;1.0055030521754391
4882;3957409.9723674958;2.787025;3936514.581671543;2.815815;1.005308094321114
4883;3979377.1220279112;2.7874212;3957519.190019155;2.8152769;1.0055231398659752
4884;3940752.3423688165;2.7792642;3913106.215917721;2.8132281;1.0070650079312022
4885;3945892.853110662;2.7815967;3927278.1606659014;2.812865;1.0047398456852887
4886;3974820.7526269807;2.794043;3958145.185509073;2.8169332;1.0042129751023174
4887;3956407.2423908743;2.782373;3938940.388039428;2.8103368;1.0044344043399298
4888;3952610.6778584486;2.795491;3932782.1595984497;2.8232589;1.005041855219874
4889;3953470.4421765916;2.7945106;3934750.8789371;2.81685;1.0047574964249193
4890;3923628.018723048;2.7784715;3902592.8670485634;2.8097608;1.0053900451292508
4891;3954724.79883039;2.782498;3936764.870670481;2.8128026;1.0045621033386356
4892;3945982.3058755165;2.7814548;3919618.9962149947;2.8092976;1.0067259878284036
4893;3947834.6886745407;2.7841082;3927625.5649434305;2.8161612;1.005145379414853
4894;3938994.451670403;2.7874632;3923884.292911206;2.8177345;1.0038508165968336
4895;3968433.4872349594;2.790722;3947719.595508432;2.8143759;1.0052470524375883
4896;3965535.6430139444;2.7870333;3946438.045974379;2.8114214;1.0048391984916742
4897;3949673.2808220633;2.7941222;3934554.752077332;2.8164911;1.0038425005362421
4898;3959302.4965180405;2.7878723;3941416.074023877;2.8165202;1.004538070114456
4899;3960997.774808413;2.785836;3937247.22131642;2.8173215;1.0060322738596161
4900;3965002.8421353376;2.790267;3945947.115607412;2.8187857;1.0048291895379324
4901;3947533.4674855857;2.7923448;3924479.9589958168;2.8228664;1.0058742836581251
4902;3951269.8288501333;2.7846634;3929951.8876009164;2.810007;1.005424478939927
4903;3960925.946373275;2.788014;3936107.016999088;2.8125353;1.0063054508596947
4904;3957954.3890636703;2.7890573;3935918.179900192;2.809986;1.0055987467615592
4905;3950745.1595167695;2.7877676;3929086.47827291;2.8115132;1.0055123961673096
4906;3940162.9351591635;2.7816968;3926795.4964059494;2.8075619;1.0034041596424996
4907;3976656.6239165026;2.787797;3952496.0351784783;2.8149223;1.0061127420553968
4908;3946120.498209601;2.7871294;3928692.8560047545;2.8117094;1.0044359899955553
4909;3952443.0376818907;2.7854395;3938152.0363417696;2.8125856;1.0036288597312246
4910;3933302.125212565;2.7840793;3912015.198044867;2.8112001;1.0054414224102035
4911;3946397.8355342974;2.788452;3929729.873334966;2.8153894;1.0042415032932495
4912;3942596.557478598;2.7825065;3923707.695030442;2.8117678;1.004814034050518
4913;3947959.040523272;2.7810125;3929254.148964955;2.814876;1.0047604178424663
4914;3946089.977784091;2.7886775;3930392.530260012;2.8164742;1.0039938625476272
4915;3913886.8145365873;2.78178;3885655.7013822244;2.8125062;1.0072654695433567
4916;3949882.1338993013;2.7998428;3929734.40959271;2.8238509;1.0051269938898184
4917;3956518.1161365877;2.799125;3939504.8359291414;2.8221238;1.0043186341725694
4918;3962221.8999716705;2.7916567;3944995.0121064223;2.819007;1.0043667705060164
4919;3933243.9625922698;2.7840292;3908324.716564477;2.8137288;1.0063759405461319
4920;3955909.9937215494;2.784163;3935594.4322023774;2.8112545;1.00516200585938
4921;3966063.6860416136;2.7874422;3949005.5626741624;2.8180766;1.0043195997313055
4922;3944172.4627323854;2.7849305;3925759.0957909776;2.8135285;1.0046903965557004
4923;3966408.71302307;2.787847;3951747.0056177727;2.8194325;1.0037101837198723
4924;3964244.519861299;2.7862115;3942793.0303122713;2.8158402;1.005440683643323
4925;3936840.243404892;2.780712;3917264.364717415;2.814384;1.0049973340742064
4926;3939031.3739333306;2.7863784;3921755.02288706;2.8102574;1.0044052601311013
4927;3959974.148463556;2.7932048;3936801.7362018656;2.8212767;1.0058861009048545
4928;3930714.84253747;2.7850764;3906622.238344812;2.8160152;1.0061671189899504
4929;3946082.60764868;2.7768066;3925899.9990265504;2.8089473;1.0051408870901282
4930;3963889.137981279;2.7888274;3948017.424118316;2.812982;1.0040201732054177
4931;3957024.25793189;2.7926662;3941316.064222216;2.8245022;1.003985519926267
4932;3970987.714268217;2.7889733;3953196.695014241;2.8152683;1.0045004133683542
4933;3973978.228148605;2.7943184;3955890.0853283186;2.8215814;1.0045724583924545
4934;3951788.2662842814;2.7775283;3932778.9867444574;2.8142214;1.004833548898602
4935;3958784.81477118;2.7790098;3934651.684879296;2.8101487;1.006133485712249
4936;3961402.2176134675;2.7891781;3941598.776837575;2.8166661;1.0050242152733215
4937;3945832.8349823975;2.7876716;3922911.217752944;2.814067;1.0058430119768509
4938;3924082.6727549187;2.7861738;3906101.2923041955;2.8179224;1.004603408643332
4939;3937091.8039917466;2.7872086;3902454.6030406402;2.8092766;1.0088757473114789
4940;3964429.8357454604;2.7742195;3943588.374694983;2.8074448;1.0052848976795377
4941;3936584.368185119;2.7842505;3918881.1058542593;2.8122683;1.0045174277689652
4942;3932831.2292923806;2.7800527;3914264.2849445604;2.8167038;1.0047434059113571
4943;3951068.068655766;2.7870293;3927368.8055292917;2.819303;1.0060343869649084
4944;3962855.376049591;2.7942686;3937993.9906524275;2.82111;1.0063132105981312
4945;3946828.640833311;2.7838957;3926060.9852020317;2.812264;1.0052896925721622
4946;3933580.061029457;2.782573;3914662.424367492;2.8141086;1.0048325077902527
4947;3936915.2719613356;2.7837412;3922982.9193855645;2.8117926;1.0035514690892289
4948;3946758.701798641;2.7921364;3928230.481782579;2.8179262;1.0047166835301513
4949;3965056.0135618113;2.7911851;3942997.082410096;2.816587;1.0055944578934946
4950;3956044.890603016;2.7952323;3939502.9547804687;2.821018;1.0041989905864837
4951;3982295.2758779624;2.7913058;3963288.5424511973;2.8156524;1.0047956976190813
4952;3947035.950680825;2.7879472;3928092.0113577726;2.8149095;1.0048226821745208
4953;3963783.1399657126;2.7919612;3946421.8495430527;2.8170877;1.0043992485052429
4954;3948440.329678833;2.7955954;3931108.003000961;2.8240807;1.0044090181863843
4955;3956925.815354785;2.7835536;3937838.245942521;2.8101363;1.0048472202818213
4956;3971940.98516501;2.7874215;3955263.7195570967;2.8145046;1.0042164737399055
4957;3949787.2478946694;2.7878428;3930106.0455419016;2.8206134;1.0050078044013833
4958;3963412.0922415336;2.7931;3941164.5353304907;2.8190362;1.0056449195946033
4959;3954999.108982245;2.7918482;3930874.9666416696;2.8171337;1.006137092261977
4960;3961659.3566664155;2.7854354;3938218.806279695;2.8077247;1.0059520690798955
4961;3962983.496808902;2.7861152;3943545.984983178;2.8122435;1.0049289426064107
4962;3944532.854585656;2.7837622;3923380.6617400344;2.817;1.005391318016091
4963;3950098.540027092;2.7874131;3930155.7321059136;2.820075;1.005074304755474
4964;3938785.4873584434;2.7803702;3911557.165957019;2.8108747;1.0069609928338508
4965;3952686.228637442;2.7828984;3932254.8830100615;2.814338;1.0051958345110479
4966;3964848.9522815896;2.7823226;3947511.867974328;2.8144424;1.0043919017566267
4967;3960377.064295483;2.7862155;3945819.685180168;2.8166456;1.0036893168661483
4968;3959480.889403396;2.792779;3942790.213250685;2.819854;1.0042332143608903
4969;3945069.967991954;2.785986;3920210.634827295;2.8146925;1.0063413258828002
4970;3954044.8509390405;2.7795188;3939078.149663961;2.8101444;1.003799544133532
4971;3953001.668786052;2.7983575;3935741.8213808793;2.8216398;1.004385411490004
4972;3955942.7329822616;2.7829902;3934522.981570559;2.8136535;1.005444052941623
4973;3951901.9677733057;2.7822893;3935690.439706297;2.8138206;1.0041191064986854
4974;3952344.1871813713;2.7854354;3924943.757633754;2.811584;1.0069811011926795
4975;3952580.071969405;2.787943;3937252.239270706;2.8164117;1.0038930278699996
4976;3930770.7669855887;2.7881308;3908099.7671027933;2.815932;1.0058010289485526
4977;3933108.7010496003;2.781438;3905323.907725316;2.8124685;1.0071145938162316
4978;3930302.6872148523;2.7836492;3910833.6530961622;2.8167374;1.0049782312022595
4979;3969495.018133451;2.7863824;3941148.861449424;2.8158236;1.007192358797024
4980;3970196.249132685;2.778918;3946116.8277075593;2.8062227;1.006102054874821
4981;3938865.7864047447;2.7828567;3917292.8062811806;2.809669;1.005507114527914
4982;3946330.2783816634;2.7803156;3920120.298850793;2.8108497;1.006686014084454
4983;3972254.4129005903;2.772868;3951501.980577605;2.8011696;1.0052517833535166
4984;3954843.233585506;2.7911472;3935138.170510328;2.81879;1.005007464089278
4985;3952323.955401056;2.790947;3930185.069398347;2.816641;1.005633039058412
4986;3973386.366148597;2.7860863;3955662.3102118988;2.8131614;1.0044806797311647
4987;3949742.156106591;2.7829983;3925392.5999609283;2.8093224;1.006203088105354
4988;3956655.6165553457;2.7785802;3938177.464271983;2.808822;1.0046920567828648
4989;3932669.778312783;2.787284;3917014.786721097;2.8184063;1.0039966638994464
4990;3962736.164644631;2.784434;3938430.085728399;2.8131654;1.0061715146358214
4991;3956705.2754381136;2.784868;3932622.902070173;2.8137746;1.0061237433559327
4992;3963926.521925851;2.7959914;3948317.0425948966;2.8171167;1.0039534513471329
4993;3954152.3474565507;2.7889652;3930693.1245532595;2.8167455;1.0059682153146863
4994;3946404.5223169085;2.7819138;3922202.9901663214;2.8117678;1.00617039256032
4995;3967828.876573414;2.783783;3950111.0060218642;2.811459;1.0044854107959345
4996;3956198.913640239;2.7849762;3942360.3065203675;2.8170626;1.0035102339826685
4997;3947940.5737880324;2.778634;3927732.8323401427;2.8134992;1.0051448869641804
4998;3969312.1040872657;2.7904882;3940653.3994384506;2.8142545;1.0072725768404038
4999;3953169.337710746;2.7852683;3922004.195173549;2.8147469;1.0079462287611902
5000;3950782.3531037634;2.782869;3926901.741917585;2.814868;1.0060812856434032
5001;3940474.215735768;2.7862406;3923223.89513067;2.8166077;1.0043969758204492
5002;3911934.186593064;2.7809875;3888923.172699881;2.8119557;1.00591706569436
5003;3950700.229084739;2.7711403;3930723.500609391;2.8028138;1.0050822013993737
5004;3930702.671449812;2.7824562;3911489.6669836137;2.8105745;1.0049119404886513
5005;3956190.9455507635;2.7827692;3936859.5645654695;2.8089347;1.0049103557463137
5006;3961981.2980377725;2.789491;3939394.28987659;2.8187401;1.005733624638495
5007;3983159.8296364197;2.7879136;3964583.8274223907;2.8173213;1.0046854860491388
5008;3963170.702807474;2.8010905;3943127.215303532;2.822733;1.0050831450291922
5009;3930972.9400075255;2.7913935;3907715.427095263;2.8228915;1.0059516905327854
5010;3941446.7548944177;2.7846508;3924215.2196702356;2.811847;1.0043910780269667
5011;3966471.5999952476;2.7924242;3944616.1123297233;2.818811;1.0055405867245764
5012;3961960.6368781845;2.7872005;3944119.92082174;2.816812;1.0045233705908028
5013;3961238.856850676;2.782014;3940544.14549277;2.810395;1.005251739504448
5014;3962083.901563015;2.7894616;3949199.7051118505;2.8131611;1.0032624828859598
5015;3967731.711190941;2.7858942;3953514.1540984567;2.8091474;1.0035961821656172
5016;3948442.72653628;2.7851975;3926282.07410964;2.8177469;1.0056441824627858
5017;3952434.494031074;2.7911265;3931479.9454929647;2.8181057;1.0053299390633117
5018;3948653.7369848574;2.7887485;3927320.6600596267;2.8126564;1.005431967178587
5019;3956096.777999333;2.786783;3937068.7191253817;2.813182;1.0048330522608147
5020;3960183.86870908;2.776911;3939242.6359745087;2.8053796;1.0053160555644196
5021;3954498.222695525;2.7891111;3930344.150376633;2.810228;1.0061455362163585
5022;3957617.8107330757;2.7860527;3931929.8782461006;2.8127108;1.0065331613946364
5023;3968841.5141696795;2.7928374;3951379.190953898;2.817797;1.00441929826825
5024;3956707.319064534;2.7918108;3942474.9059626884;2.8185353;1.0036100199598785
5025;3945026.236840787;2.786203;3929418.7750911787;2.8087177;1.003971951742213
5026;3956823.0949646425;2.7913268;3935992.9805794596;2.8256452;1.005292213296101
5027;3962863.1159089417;2.7929542;3943191.842361291;2.8175046;1.004988667641357
5028;3957585.793910437;2.7867956;3933632.578931556;2.814751;1.0060893371453077
5029;3960409.6233234396;2.778822;3943693.364737915;2.806423;1.0042387318281363
5030;3973292.3825414847;2.794961;3949004.8062074515;2.81869;1.0061503030575845
5031;3970032.011855036;2.7874465;3950447.6940819626;2.811146;1.0049574932487808
5032;3967463.630330983;2.7974772;3945805.8269325495;2.8251612;1.0054888163149351
5033;3960187.2482354147;2.7836661;3934611.106511258;2.810491;1.0065002972420405
5034;3950004.0183168566;2.7877593;3934063.1629655114;2.808;1.004052007985385
5035;3959749.508516786;2.7899668;3939256.541071074;2.8147595;1.0052022424109854
5036;3960006.5711270594;2.7930708;3944752.976971705;2.8174756;1.0038668059177343
5037;3965587.300289244;2.7904966;3949708.560345564;2.816708;1.0040202307843926
5038;3941190.6480879653;2.7922492;3918053.298978281;2.82111;1.005905317601401
5039;3946937.9646528885;2.800181;3929628.1019796617;2.8259041;1.0044049620534081
5040;3953240.757719413;2.7982194;3934842.2314284416;2.8241723;1.0046757977089953
5041;3936418.972574516;2.779018;3917529.8700723937;2.8104286;1.0048216869120576
5042;3946606.727149201;2.7810419;3922634.4239085405;2.8077204;1.006111276415296
5043;3972453.9021156584;2.793605;3951444.747741784;2.8207343;1.0053168285817184
5044;3956750.4818152273;2.7830737;3937213.699272009;2.8106287;1.0049620833501698
5045;3961344.1010253434;2.789566;3929184.9420527085;2.8148804;1.0081846895595181
5046;3956396.549885311;2.7789721;3932048.099192424;2.8080962;1.0061923074384282
5047;3954195.5354566635;2.7946606;3936104.480326075;2.8210263;1.0045961826524203
5048;3943846.943261004;2.7823017;3925406.492314701;2.8090348;1.0046977175440064
5049;3950446.8920170045;2.8000515;3931992.4221834177;2.827961;1.0046934143945627
5050;3962645.6179830935;2.7963798;3940444.2435152773;2.8215353;1.005634231344436
5051;3936966.809160788;2.7956116;3918920.4381288756;2.8225703;1.004604934271268
5052;3947522.862210219;2.7915356;3926647.075842438;2.8138833;1.0053164407099924
5053;3955671.068128562;2.7798693;3929612.576317438;2.807378;1.0066313132160079
5054;3970082.6606258866;2.779811;3954054.096825167;2.813053;1.0040537037198327
5055;3942685.6010648813;2.7734313;3918700.0146429865;2.8107245;1.0061208018813046
5056;3971115.604339179;2.786616;3948596.3400276015;2.8157523;1.0057031062110087
5057;3970446.643786177;2.7919571;3952442.509557786;2.8215604;1.0045551919312814
5058;3963684.7978538247;2.7894492;3944181.813537342;2.810228;1.0049447477926965
5059;3960428.4877542406;2.7903378;3941347.6108880485;2.8170042;1.0048412062954002
5060;3960984.1328207916;2.782018;3948173.6406101882;2.8094769;1.0032446628179765
5061;3937107.1580946166;2.7696466;3916199.1016058396;2.8031723;1.0053388645332675
5062;3955732.2406614753;2.789057;3938054.455797112;2.8139207;1.0044889640462793
5063;3967994.6271120934;2.787701;3948985.6122757676;2.8157942;1.0048136449971443
5064;3933837.120672367;2.7881851;3912497.58954506;2.8214188;1.0054541966196555
5065;3967486.833405313;2.7794852;3952114.2316607367;2.8100402;1.0038897159453097
5066;3955956.867413344;2.7937262;3930826.1858749064;2.8228748;1.0063932314353512
5067;3921686.828003003;2.7752047;3904912.0017836317;2.811893;1.0042958269512114
5068;3950446.5027066865;2.792783;3933687.498427286;2.8175132;1.0042603801868097
5069;3939893.3822433776;2.7909763;3920086.229311832;2.8170083;1.0050527339892272
5070;3930081.284194191;2.791736;3908671.976868254;2.8207886;1.0054773865529363
5071;3964328.0503608123;2.7822976;3938446.670154868;2.810011;1.0065714690012362
5072;3953281.149129969;2.7890694;3932612.607595652;2.8171337;1.0052556769752496
5073;3939117.857542375;2.7919946;3917555.2124027163;2.8158023;1.0055041075289488
5074;3946469.6781993303;2.7878637;3928838.0051546586;2.8158026;1.004487757708905
5075;3963683.983053237;2.786754;3943089.0724152303;2.8126647;1.0052230396675752
5076;3955116.071595228;2.785089;3929737.8386615547;2.811146;1.0064579964301936
5077;3953784.747535225;2.7880511;3939251.209300751;2.8131487;1.003689416455635
5078;3961117.9117011353;2.7891529;3941523.052218142;2.8135576;1.0049713928406345
5079;3957403.7314942474;2.7832448;3934842.559933239;2.8115299;1.0057336910479566
5080;3964377.988019421;2.7851682;3947386.5755604547;2.8118265;1.0043044713593965
5081;3968893.240061802;2.7859318;3951442.7035004403;2.8132362;1.0044162443620661
5082;3964304.457805673;2.7786217;3938582.2963385023;2.8094854;1.0065308173174605
5083;3968106.294298272;2.7892656;3955688.2676508278;2.8179097;1.0031392834336814
5084;3977526.034338241;2.7966342;3959434.829392933;2.820701;1.0045691382040203
5085;3950320.17019513;2.78226;3932449.676396156;2.811918;1.0045443668119234
5086;3957294.7915889937;2.7838748;3935334.0046281824;2.8134327;1.0055804124719743
5087;3967595.939132609;2.7821808;3946957.546912712;2.8097026;1.0052289369659018
5088;3963696.803755238;2.7934256;3944105.0159977637;2.8150306;1.0049673595601556
5089;3929055.264944906;2.7805617;3907589.595743943;2.8150973;1.005493327452899
5090;3937643.1279666405;2.7770236;3917007.937244094;2.8107955;1.0052681003084882
5091;3940499.7736860276;2.7838624;3925738.9984392594;2.8159027;1.00375999913714
5092;3953684.2101253984;2.7936344;3937683.143909692;2.81758;1.0040635738404842
5093;3969334.7792149377;2.7925158;3950293.4016482187;2.815131;1.0048202438732208
5094;3969082.0639096587;2.7881308;3942528.2288989145;2.8092308;1.0067352301541188
5095;3929934.9354011137;2.77868;3906201.1076357667;2.8151977;1.0060759359570486
5096;3965715.7773370254;2.791769;3945827.729665926;2.8174422;1.0050402726712002
5097;3950740.5509550436;2.7804492;3928134.276433982;2.8149261;1.0057549648077673
5098;3947284.507665007;2.7927332;3925195.8287799256;2.8175216;1.0056274081214305
5099;3965887.3747744486;2.7933047;3941442.052878564;2.8131945;1.0062021264217322
5100;3974960.611532704;2.7882433;3961008.3182391175;2.8167331;1.0035224094908715
5101;3944234.576100831;2.7831445;3923034.7343956465;2.81705;1.005403939332811
5102;3943266.0714484206;2.7867577;3926532.0573776863;2.811818;1.0042617795617617
5103;3929914.1832919647;2.7742739;3903271.8688274072;2.8093684;1.0068256363788877
5104;3931462.7782396013;2.7901502;3911384.0380821577;2.8170793;1.0051334105682164
5105;3972725.468285819;2.7885227;3954075.3941234984;2.8140206;1.0047166713588815
5106;3947302.0159627083;2.780157;3928719.220256971;2.8100946;1.0047299882388951
5107;3964433.7498258078;2.787079;3947327.6603574655;2.81415;1.0043335874141224
5108;3962678.5856411164;2.7841294;3936762.0914525916;2.8100653;1.0065832005050024
5109;3958611.1584104034;2.7919571;3937617.0995763983;2.8198874;1.0053316659043012
5110;3936281.600908792;2.7894824;3917665.233280947;2.816687;1.0047519036260928
5111;3958514.561080139;2.7930582;3942067.3554282715;2.8171375;1.0041722284702264
5112;3952209.018013855;2.7829194;3931415.902523812;2.8111918;1.0052889635707825
5113;3950794.5136127295;2.7847052;3928461.558625672;2.8154645;1.005684911167839
5114;3950631.480516932;2.7906132;3931932.748133129;2.816541;1.0047556083945437
5115;3950680.179517446;2.7856188;3930147.4137652502;2.8101652;1.005224426361281
5116;3955497.265844271;2.791548;3931160.4885555413;2.8191822;1.0061907361349351
5117;3983920.7440062608;2.7976022;3967619.3974358514;2.8210974;1.0041085963489704
5118;3955406.1077838377;2.7936594;3933987.7023511175;2.8196495;1.0054444515471972
5119;3956477.7550203027;2.792591;3940938.0667883675;2.820246;1.0039431444921436
5120;3936299.2116008643;2.7860696;3915037.0628530052;2.8124518;1.0054308933495422
5121;3960002.9392044824;2.7878723;3937164.521706591;2.8224535;1.0058007272421503
5122;3946299.9522354575;2.7887607;3926729.5240780227;2.8221698;1.0049839002247118
5123;3960399.124722181;2.7851892;3945383.2471922594;2.806306;1.0038059363537388
5124;3940776.7497793427;2.7822058;3923960.79200905;2.8112295;1.004285455095407
5125;3935557.1653959085;2.798704;3915695.037605729;2.8234715;1.0050724399115423
5126;3943295.0066673737;2.7906508;3924662.2661043946;2.8216648;1.0047476035642358
5127;3964769.3717462714;2.7887692;3941304.5711043174;2.8145466;1.005953561877452
5128;3963723.914035227;2.7859108;3942623.4989812546;2.8159025;1.0053518716812357
5129;3974055.3995355424;2.7948859;3956273.1268659667;2.827285;1.0044947029942957
5130;3957272.5318554253;2.7790346;3940307.0573581983;2.8107162;1.0043056224426838
5131;3947648.578960891;2.7968554;3927539.252374796;2.8197372;1.0051200829053295
5132;3956508.0826342385;2.7837248;3942857.6407969315;2.8128984;1.0034620681447044
5133;3946985.7016129387;2.7822893;3925923.683282828;2.8168333;1.0053648567902111
5134;3945415.586152623;2.7915938;3923638.5354530127;2.8141;1.0055502183758362
5135;3969786.155006452;2.7841961;3946551.8453786247;2.8132362;1.0058872429751644
5136;3961839.4182384857;2.793438;3947212.664277723;2.8233006;1.0037055905533376
5137;3973043.3694668417;2.788794;3954127.8371070116;2.815527;1.0047837432523854
5138;3947848.825545751;2.7879386;3927039.5785853425;2.816858;1.00529896542777
5139;3951696.4563264763;2.7886481;3933004.117344125;2.8172503;1.0047526873668704
5140;3964033.0663507697;2.7839835;3949769.949152208;2.818114;1.0036111260610565
5141;3932742.914452793;2.786295;3902895.0537249916;2.8147926;1.0076476206295413
5142;3987139.57074172;2.7864618;3966690.088444812;2.8147466;1.0051553012312402
5143;3949324.8986211945;2.7875757;3931360.646860653;2.8169625;1.0045694743815698
5144;3843954.5249901605;2.7146535;3932899.937626828;2.81884;0.9773842675767799
